t_s	temp_kb	out_kb	converted_kb	mem_bytes	anon_bytes	cpu_pct	pids	fifos
64.32	0	8220	0	16671686656	16576946176	1443.0	50	8
65.32	0	8220	0	16685191168	16590999552	1462.4	50	8
66.33	0	8220	0	16699756544	16604684288	1449.6	50	8
67.33	0	8220	0	16711122944	16617709568	1421.7	50	8
68.34	0	8220	0	16724586496	16631238656	1476.4	50	8
69.34	0	8220	0	16738979840	16645111808	1432.0	50	8
70.35	0	8220	0	16753606656	16659136512	1534.5	50	8
71.35	0	8220	0	16793702400	16698224640	1519.3	50	8
72.36	0	11024	0	16808148992	16710664192	1566.8	50	8
73.36	0	13270	0	16823922688	16723218432	1534.3	50	8
74.37	0	13270	0	16834871296	16735289344	1430.7	50	8
75.37	0	13270	0	16847409152	16747208704	1458.2	50	8
76.38	0	13270	0	16858996736	16759021568	1449.4	50	8
77.38	0	13270	0	16871698432	16771395584	1472.4	50	8
78.39	0	13270	0	16883032064	16783740928	1462.3	50	8
79.39	0	13270	0	16895344640	16795557888	1431.8	50	8
80.40	0	13270	0	16907546624	16807903232	1482.1	50	8
81.41	0	13270	0	16919584768	16819888128	1429.6	50	8
82.41	0	13270	0	16931561472	16832053248	1475.4	50	8
83.42	0	13270	0	16943648768	16844128256	1445.9	50	8
84.42	0	13270	0	16955424768	16856195072	1427.8	50	8
85.43	0	13270	0	16969134080	16868859904	1449.8	50	8
86.43	0	13270	0	16980840448	16881545216	1542.1	50	8
87.44	0	13270	0	16993705984	16893657088	1450.5	50	8
88.44	0	16190	0	17008316416	16904560640	1492.3	50	8
89.45	0	17465	0	17021874176	16917299200	1459.8	50	8
90.45	0	17465	0	17033588736	16929673216	1431.3	50	8
91.46	0	17465	0	17046523904	16942342144	1482.3	50	8
92.46	0	17465	0	17064902656	16960286720	1455.1	50	8
93.47	0	17465	0	17078878208	16974635008	1463.8	50	8
94.47	0	17465	0	17090617344	16987136000	1420.9	50	8
95.47	0	17465	0	17104887808	16999686144	1445.1	50	8
96.48	0	17465	0	17116184576	17012047872	1541.8	50	8
97.49	0	17465	0	17128128512	17024077824	1404.8	50	8
98.49	0	17465	0	17139974144	17035874304	1426.1	50	8
99.49	0	17465	0	17152835584	17048231936	1457.7	50	8
100.50	0	17465	0	17164943360	17060126720	1477.0	50	8
101.50	0	17465	0	17178271744	17072787456	1403.3	50	8
102.51	0	17465	0	17190318080	17085120512	1492.9	50	8
103.51	0	17465	0	17202270208	17097351168	1425.7	50	8
104.52	0	17761	0	17216266240	17109716992	1492.8	50	8
105.52	0	21854	0	17244680192	17134219264	1538.4	50	8
106.53	0	22400	0	17237897216	17128112128	1469.3	50	8
107.54	0	22400	0	17249177600	17139007488	1456.2	50	8
108.54	0	22400	0	17259794432	17149947904	1409.8	50	8
109.54	0	22400	0	17271271424	17161515008	1414.2	50	8
110.55	0	22400	0	17282355200	17172766720	1448.1	50	8
111.55	0	22400	0	17293299712	17183662080	1423.8	50	8
112.56	0	22400	0	17303937024	17195024384	1436.1	50	8
113.56	0	22400	0	17315385344	17205895168	1440.1	50	8
114.57	0	22400	0	17328193536	17218330624	1484.8	50	8
115.57	0	22400	0	17339510784	17229533184	1449.6	50	8
116.58	0	22400	0	17350066176	17240150016	1476.1	50	8
117.58	0	22400	0	17360846848	17250983936	1431.9	50	8
118.59	0	22400	0	17371389952	17261907968	1465.8	50	8
119.59	0	22400	0	17382756352	17272852480	1430.5	50	8
120.60	0	22400	0	17394262016	17283760128	1538.1	50	8
121.60	0	25252	0	17412874240	17299386368	1519.7	50	8
122.61	0	25252	0	17423609856	17310367744	1436.0	50	8
123.61	0	25252	0	17434472448	17321496576	1434.4	50	8
124.62	0	25252	0	17445666816	17332531200	1441.0	50	8
125.62	0	25252	0	17456750592	17343897600	1420.0	50	8
126.63	0	25252	0	17468133376	17354981376	1455.3	50	8
127.63	0	25252	0	17478201344	17365651456	1488.0	50	8
128.64	0	25252	0	17488674816	17376419840	1472.4	50	8
129.64	0	25252	0	17500319744	17387216896	1421.9	50	8
130.65	0	25252	0	17509748736	17397563392	1447.1	50	8
131.66	0	25252	0	17521127424	17408053248	1430.1	50	8
132.66	0	25252	0	17531371520	17418387456	1468.8	50	8
133.67	0	25252	0	17543131136	17429463040	1442.3	50	8
134.67	0	25252	0	17553264640	17439985664	1423.4	50	8
135.68	0	25252	0	17564295168	17451028480	1435.2	50	8
136.68	0	25252	0	17575706624	17461686272	1433.5	50	8
137.69	0	25252	0	17585819648	17471971328	1452.8	50	8
138.69	0	25252	0	17595969536	17482895360	1434.2	50	8
139.70	0	25252	0	17608060928	17496723456	1479.6	50	8
140.70	0	25252	0	17620553728	17508696064	1418.6	50	8
141.71	0	25252	0	17632727040	17520402432	1461.3	50	8
142.71	0	25252	0	17643958272	17532219392	1485.5	50	8
143.72	0	25252	0	17655779328	17544622080	1409.6	50	8
144.72	0	25252	0	17668173824	17557405696	1434.4	50	8
145.72	0	25252	0	17681338368	17569435648	1410.4	50	8
146.73	0	25252	0	17693851648	17581871104	1474.9	50	8
147.73	0	25252	0	17706209280	17594576896	1472.0	50	8
148.74	0	25252	0	17718870016	17607532544	1492.1	50	8
149.75	0	25252	0	17730965504	17619640320	1417.1	50	8
150.75	0	25252	0	17743392768	17631985664	1442.1	50	8
151.75	0	25252	0	14555398144	14450638848	1295.8	41	8
152.76	0	26606	0	11358384128	11254108160	733.1	34	8
153.76	0	26606	0	11359850496	11255922688	642.9	34	8
154.77	0	26606	0	11362209792	11258105856	654.1	34	8
155.77	0	26606	0	11365822464	11261177856	666.5	34	8
156.78	0	26606	0	11369238528	11264688128	676.3	34	8
157.78	0	26606	0	11371982848	11267948544	670.5	34	8
158.78	0	26606	0	11374231552	11270787072	629.6	34	8
159.79	0	26606	0	11377254400	11273596928	585.5	34	8
160.79	0	26606	0	11380355072	11276533760	580.1	34	8
161.80	0	26606	0	11383902208	11279732736	670.3	34	8
162.80	0	26606	0	11387719680	11283312640	678.9	34	8
163.80	0	26606	0	11390128128	11286253568	613.9	34	8
164.81	0	26606	0	11394072576	11289346048	612.2	34	8
165.81	0	26606	0	11396915200	11292729344	689.9	34	8
166.82	0	26606	0	11399913472	11296092160	665.3	34	8
167.82	0	26606	0	11403026432	11299106816	655.3	34	8
168.82	0	26606	0	11405905920	11302240256	640.0	34	8
169.83	0	26606	0	11409068032	11305394176	660.0	34	8
170.83	0	26606	0	11411578880	11308130304	638.4	34	8
171.84	0	31014	0	11417436160	11304009728	795.4	34	8
172.84	0	31624	0	11419688960	11305594880	641.8	34	8
173.85	0	31624	0	11420483584	11306921984	618.1	34	8
174.85	0	31624	0	11421868032	11308445696	613.0	34	8
175.85	0	31624	0	11423543296	11309891584	665.0	34	8
176.86	0	31624	0	11425849344	11311804416	736.7	34	8
177.86	0	31624	0	11426496512	11313180672	656.1	34	8
178.87	0	31624	0	11428433920	11314548736	635.7	34	8
179.87	0	31624	0	11429519360	11316219904	702.2	34	8
180.87	0	31624	0	11430977536	11317841920	669.2	34	8
181.88	0	31624	0	11432681472	11319263232	675.8	34	8
182.88	0	31624	0	11434180608	11321131008	652.9	34	8
183.89	0	31624	0	11436183552	11322736640	642.5	34	8
184.89	0	31624	0	11437547520	11324157952	621.9	34	8
185.90	0	31624	0	11439235072	11325706240	629.5	34	8
186.90	0	31806	0	11441606656	11327217664	669.7	34	8
187.90	0	36926	0	11446226944	11327234048	728.7	34	8
188.91	0	42079	0	11451613184	11327238144	777.7	34	8
189.91	0	45150	0	11454746624	11327242240	710.2	34	8
190.92	0	45150	0	11454967808	11327262720	612.0	34	8
191.92	0	45150	0	11454623744	11327262720	641.0	34	8
192.92	0	45150	0	11454201856	11327262720	660.6	34	8
193.93	0	45150	0	11454136320	11327262720	672.4	34	8
194.93	0	45150	0	11453771776	11327262720	654.0	34	8
195.94	0	45150	0	11454136320	11327262720	613.3	34	8
196.94	0	45150	0	11454009344	11327266816	680.0	34	8
197.95	0	45150	0	11453739008	11327266816	602.5	34	8
198.95	0	45150	0	11453972480	11327266816	623.0	34	8
199.95	0	45150	0	11454554112	11327266816	650.1	34	8
200.96	0	45150	0	11454939136	11327266816	647.4	34	8
201.96	0	45150	0	11454574592	11327266816	655.2	34	8
202.97	0	45150	0	11454623744	11327266816	606.8	34	8
203.97	0	45464	0	11454984192	11327266816	659.2	34	8
204.97	0	50267	0	11460632576	11327275008	766.2	34	8
205.98	0	50267	0	11460530176	11327275008	626.9	34	8
206.98	0	50267	0	11460460544	11327275008	634.9	34	8
207.99	0	50267	0	11460476928	11327295488	621.2	34	8
208.99	0	50267	0	11460091904	11327315968	645.8	34	8
209.99	0	50267	0	11459637248	11327320064	678.4	34	8
211.00	0	50267	0	11459215360	11327320064	656.0	34	8
212.00	0	50267	0	11459379200	11327332352	605.9	34	8
213.01	0	50267	0	11459657728	11327336448	644.4	34	8
214.01	0	50267	0	11458777088	11327344640	690.5	34	8
215.02	0	50267	0	11459104768	11327352832	630.3	34	8
216.02	0	50267	0	11459104768	11327352832	618.9	34	8
217.02	0	50267	0	11459497984	11327356928	654.4	34	8
218.03	0	50267	0	11459481600	11327361024	651.2	34	8
219.03	0	50267	0	11459932160	11327393792	613.7	34	8
220.04	0	53765	0	11462950912	11327397888	786.2	34	8
221.04	0	54427	0	11462463488	11327438848	650.7	34	8
222.04	0	54427	0	11462631424	11327447040	630.2	34	8
223.05	0	54427	0	11462524928	11327463424	662.6	34	8
224.05	0	54427	0	11462356992	11327471616	661.0	34	8
225.06	0	54427	0	11462656000	11327471616	639.3	34	8
226.06	0	54427	0	11462729728	11327471616	669.1	34	8
227.07	0	54427	0	11462799360	11327475712	602.7	34	8
228.07	0	54427	0	11463213056	11327479808	658.2	34	8
229.07	0	54427	0	11462922240	11327479808	696.3	34	8
230.08	0	54427	0	11462983680	11327479808	651.5	34	8
231.08	0	54427	0	11463233536	11327492096	657.5	34	8
232.09	0	54427	0	11463008256	11329527808	665.3	34	8
233.09	0	54427	0	11462971392	11329527808	660.2	34	8
234.10	0	54427	0	11462721536	11329527808	627.2	34	8
235.10	0	54427	0	11463065600	11329536000	654.0	34	8
236.10	0	54427	0	11463299072	11329540096	652.4	34	8
237.11	0	54427	0	11463249920	11329544192	639.6	34	8
238.11	0	54427	0	11463147520	11329544192	630.7	34	8
239.12	0	54427	0	11462893568	11329544192	664.8	34	8
240.12	0	54427	0	11462856704	11329544192	649.7	34	8
241.12	0	54427	0	11463835648	11329552384	647.9	34	8
242.13	0	54427	0	11463503872	11329556480	653.5	34	8
243.13	0	54427	0	11463598080	11329560576	701.2	34	8
244.14	0	54427	0	11463540736	11329560576	623.9	34	8
245.14	0	54427	0	11463974912	11329560576	597.9	34	8
246.14	0	54427	0	11463774208	11329560576	619.9	34	8
247.15	0	54427	0	11464261632	11329634304	684.3	34	8
248.15	0	54427	0	11464458240	11329638400	676.2	34	8
249.16	0	54427	0	11464007680	11329638400	608.7	34	8
250.16	0	54427	0	11463987200	11329642496	637.7	34	8
251.17	0	54427	0	11464122368	11329642496	643.9	34	8
252.17	0	54427	0	11463974912	11329642496	697.8	34	8
253.17	0	54427	0	11463819264	11329642496	623.1	34	8
254.18	0	54427	0	11464482816	11329646592	618.5	34	8
255.18	0	54427	0	11464654848	11329650688	598.0	34	8
256.19	0	54427	0	11464122368	11329650688	623.3	34	8
257.19	0	54427	0	11463462912	11329654784	682.7	34	8
258.19	0	54427	0	11463606272	11329658880	619.2	34	8
259.20	0	54427	0	11464159232	11329667072	659.3	34	8
260.20	0	54427	0	11464515584	11329675264	655.8	34	8
261.21	0	54427	0	11464929280	11329675264	665.2	34	8
262.21	0	54427	0	11464933376	11329675264	650.2	34	8
263.21	0	54427	0	11464060928	11329675264	622.1	34	8
264.22	0	54427	0	11464142848	11329675264	619.0	34	8
265.22	0	54427	0	11464765440	11329675264	615.0	34	8
266.23	0	54427	0	11464884224	11329675264	669.4	34	8
267.23	0	54427	0	11464933376	11329683456	686.3	34	8
268.23	0	54427	0	11464118272	11329683456	599.4	34	8
269.24	0	55501	0	11465641984	11329683456	650.7	34	8
270.24	0	59510	0	11469897728	11329683456	669.4	34	8
271.25	0	59510	0	11469488128	11329683456	663.3	34	8
272.25	0	59510	0	11469406208	11329683456	684.9	34	8
273.25	0	59510	0	11469918208	11329683456	620.0	34	8
274.26	0	59510	0	11469606912	11329695744	619.0	34	8
275.26	0	59510	0	11470073856	11329699840	652.2	34	8
276.27	0	59510	0	11469869056	11329699840	633.6	34	8
277.27	0	59510	0	11470450688	11329712128	622.5	34	8
278.28	0	59510	0	11469275136	11329712128	640.7	34	8
279.28	0	59510	0	11469246464	11329716224	632.8	34	8
280.28	0	59510	0	11469447168	11329802240	652.7	34	8
281.29	0	59510	0	11469361152	11329802240	671.4	34	8
282.29	0	59510	0	11469766656	11329802240	617.9	34	8
283.30	0	59510	0	11469611008	11329806336	658.8	34	8
284.30	0	59510	0	11469750272	11329810432	648.5	34	8
285.30	0	61577	0	11472195584	11329822720	662.4	34	8
286.31	0	66729	0	11477864448	11329830912	772.7	34	8
287.31	0	71896	0	11483144192	11329830912	733.9	34	8
288.32	0	72986	0	11483115520	11329835008	663.5	34	8
289.32	0	72986	0	11482333184	11329835008	603.3	34	8
290.32	0	72986	0	11483258880	11329839104	654.9	34	8
291.33	0	72986	0	11483033600	11329839104	628.2	34	8
292.33	0	72986	0	11483602944	11329839104	634.8	34	8
293.34	0	72986	0	11483275264	11329839104	653.4	34	8
294.34	0	72986	0	11484049408	11329859584	657.6	34	8
295.34	0	72986	0	11483906048	11329863680	636.8	34	8
296.35	0	72986	0	11483885568	11329863680	619.3	34	8
297.35	0	72986	0	11483721728	11329867776	636.8	34	8
298.36	0	72986	0	11483664384	11329867776	666.2	34	8
299.36	0	72986	0	11483373568	11329871872	665.8	34	8
300.36	0	72986	0	11483160576	11329871872	689.0	34	8
301.37	0	72986	0	11483549696	11329871872	695.8	34	8
302.37	0	77843	0	11488501760	11329871872	783.0	34	8
303.38	0	78123	0	11488833536	11329875968	684.4	34	8
304.38	0	78123	0	11489128448	11329880064	630.8	34	8
305.39	0	78123	0	11489628160	11329884160	636.8	34	8
306.39	0	78123	0	11489394688	11329884160	630.3	34	8
307.39	0	78123	0	11488587776	11329970176	709.2	34	8
308.40	0	78123	0	11488731136	11329978368	661.4	34	8
309.40	0	78123	0	11489222656	11329982464	649.9	34	8
310.41	0	78123	0	11489394688	11329990656	632.1	34	8
311.41	0	78123	0	11489218560	11330007040	666.2	34	8
312.41	0	78123	0	11489591296	11330011136	608.9	34	8
313.42	0	78123	0	11489132544	11330023424	631.0	34	8
314.42	0	78123	0	11488989184	11330027520	683.9	34	8
315.43	0	78123	0	11489521664	11330031616	678.9	34	8
316.43	0	78123	0	11489796096	11330035712	644.6	34	8
317.43	0	78123	0	11489026048	11330043904	635.3	34	8
318.44	0	82332	0	11493924864	11330052096	691.2	34	8
319.44	0	82332	0	11493113856	11330072576	618.1	34	8
320.45	0	82332	0	11493265408	11330072576	621.6	34	8
321.45	0	82332	0	11493556224	11330080768	661.2	34	8
322.46	0	82332	0	11493847040	11330080768	654.1	34	8
323.46	0	82332	0	11493531648	11330093056	661.2	34	8
324.46	0	82332	0	11493289984	11332124672	650.7	34	8
325.47	0	82332	0	11493969920	11332124672	625.8	34	8
326.47	0	82332	0	11493097472	11332128768	648.8	34	8
327.48	0	82332	0	11492745216	11332128768	616.3	34	8
328.48	0	82332	0	11492663296	11332149248	639.8	34	8
329.48	0	82332	0	11493216256	11332149248	625.1	34	8
330.49	0	82332	0	11493089280	11332149248	677.2	34	8
331.49	0	82332	0	11493203968	11332149248	649.5	34	8
332.50	0	82332	0	11492773888	11332149248	589.5	34	8
333.50	0	82332	0	11492937728	11332165632	625.5	34	8
334.50	0	82332	0	11492831232	11332165632	607.9	34	8
335.51	0	82332	0	11493445632	11332165632	690.9	34	8
336.51	0	82332	0	11493113856	11332165632	656.5	34	8
337.52	0	82332	0	11493101568	11332165632	632.5	34	8
338.52	0	82332	0	11493163008	11332165632	619.6	34	8
339.52	0	82332	0	11493429248	11332165632	623.2	34	8
340.53	0	82332	0	11493543936	11332165632	678.3	34	8
341.53	0	82332	0	11493158912	11332165632	637.0	34	8
342.54	0	82332	0	11493335040	11332165632	635.2	34	8
343.54	0	82332	0	11492978688	11332165632	670.2	34	8
344.55	0	82332	0	11492827136	11332165632	651.4	34	8
345.55	0	82332	0	11493048320	11332165632	648.0	34	8
346.55	0	82332	0	11493273600	11332169728	668.2	34	8
347.56	0	82332	0	11493261312	11332169728	615.2	34	8
348.56	0	82332	0	11494158336	11332173824	667.5	34	8
349.57	0	82332	0	11493888000	11332182016	670.6	34	8
350.57	0	82332	0	11493863424	11332182016	624.1	34	8
351.57	0	82332	0	11493974016	11332186112	618.7	34	8
352.58	0	82332	0	11493613568	11332190208	613.3	34	8
353.58	0	82332	0	11493883904	11332198400	633.7	34	8
354.59	0	82332	0	11493859328	11332198400	717.0	34	8
355.59	0	82332	0	11493408768	11332214784	611.0	34	8
356.59	0	82332	0	11493560320	11332235264	666.6	34	8
357.60	0	82332	0	11493507072	11332235264	679.8	34	8
358.60	0	82332	0	11493912576	11332235264	702.1	34	8
359.61	0	82332	0	11493015552	11332235264	625.2	34	8
360.61	0	82332	0	11493056512	11332235264	677.7	34	8
361.61	0	82332	0	11493122048	11332263936	664.8	34	8
362.62	0	82332	0	11493507072	11332263936	616.3	34	8
363.62	0	82332	0	11493658624	11332263936	677.1	34	8
364.63	0	82332	0	11493814272	11332272128	661.8	34	8
365.63	0	82332	0	11493748736	11332272128	637.4	34	8
366.64	0	85581	0	11498070016	11332276224	713.6	34	8
367.64	0	87438	0	11499237376	11332276224	715.5	34	8
368.64	0	87438	0	11498696704	11332276224	619.0	34	8
369.65	0	87438	0	11498754048	11332276224	642.4	34	8
370.65	0	87438	0	11499048960	11332276224	678.2	34	8
371.66	0	87438	0	11499167744	11332276224	661.2	34	8
372.66	0	87438	0	11498627072	11332276224	639.9	34	8
373.66	0	87438	0	11498684416	11332276224	650.9	34	8
374.67	0	87438	0	11498725376	11332276224	632.2	34	8
375.67	0	87438	0	11498582016	11332276224	620.9	34	8
376.68	0	87438	0	11498295296	11332276224	594.5	34	8
377.68	0	87438	0	11497873408	11332276224	596.8	34	8
378.68	0	87438	0	11498004480	11332276224	691.2	34	8
379.69	0	87438	0	11498385408	11332276224	628.8	34	8
380.69	0	87438	0	11498287104	11332276224	633.8	34	8
381.70	0	87438	0	11497914368	11332276224	602.0	34	8
382.70	0	88839	0	11499782144	11332276224	672.2	34	8
383.71	0	94023	0	11505569792	11332276224	724.0	34	8
384.71	0	99208	0	11511496704	11332280320	711.6	34	8
385.71	0	100969	0	11512446976	11332280320	662.5	34	8
386.72	0	100969	0	11512537088	11332280320	664.4	34	8
387.72	0	100969	0	11512594432	11332280320	663.7	34	8
388.73	0	100969	0	11512643584	11332280320	647.9	34	8
389.73	0	100969	0	11512168448	11332280320	626.6	34	8
390.73	0	100969	0	11512291328	11332280320	657.5	34	8
391.74	0	100969	0	11512012800	11332280320	658.7	34	8
392.74	0	100969	0	11512369152	11332284416	576.9	34	8
393.75	0	100969	0	11512201216	11332292608	656.9	34	8
394.75	0	100969	0	11512578048	11332300800	627.8	34	8
395.75	0	100969	0	11512885248	11332300800	631.1	34	8
396.76	0	100969	0	11512717312	11332300800	619.5	34	8
397.76	0	100969	0	11512516608	11332300800	640.1	34	8
398.77	0	100969	0	11512168448	11332308992	577.5	34	8
399.77	0	101873	0	11514064896	11332308992	648.5	34	8
400.78	0	105919	0	11518513152	11332308992	710.6	34	8
401.78	0	105919	0	11517489152	11332308992	644.4	34	8
402.78	0	105919	0	11517321216	11332308992	605.5	34	8
403.79	0	105919	0	11517071360	11332308992	608.2	34	8
404.79	0	105919	0	11517280256	11332308992	650.3	34	8
405.80	0	105919	0	11517435904	11334340608	646.2	34	8
406.80	0	105919	0	11517321216	11334340608	695.7	34	8
407.80	0	105919	0	11516944384	11334340608	609.7	34	8
408.81	0	105919	0	11516383232	11334340608	632.9	34	8
409.81	0	105919	0	11516764160	11334352896	644.9	34	8
410.82	0	105919	0	11516932096	11334352896	647.8	34	8
411.82	0	105919	0	11516911616	11334352896	659.3	34	8
412.83	0	105919	0	11516575744	11334352896	634.1	34	8
413.83	0	105919	0	11517083648	11334356992	595.4	34	8
414.83	0	105919	0	11517472768	11334356992	656.2	34	8
415.84	0	106051	0	11518722048	11334365184	669.5	34	8
416.84	0	109980	0	11521871872	11334373376	653.9	34	8
417.85	0	109980	0	11521998848	11334373376	641.2	34	8
418.85	0	109980	0	11521703936	11334381568	629.9	34	8
419.85	0	109980	0	11521732608	11334381568	718.3	34	8
420.86	0	109980	0	11522273280	11334381568	639.6	34	8
421.86	0	109980	0	11522707456	11334406144	609.0	34	8
422.87	0	109980	0	11522166784	11334406144	621.4	34	8
423.87	0	109980	0	11522387968	11334406144	623.4	34	8
424.87	0	109980	0	11522097152	11334406144	637.5	34	8
425.88	0	109980	0	11521728512	11334406144	636.9	34	8
426.88	0	109980	0	11522310144	11334418432	652.5	34	8
427.89	0	109980	0	11521130496	11334418432	630.5	34	8
428.89	0	109980	0	11521605632	11334418432	632.0	34	8
429.89	0	109980	0	11521179648	11334418432	626.1	34	8
430.90	0	109980	0	11521327104	11334418432	623.6	34	8
431.90	0	109980	0	11521617920	11334418432	680.6	34	8
432.91	0	109980	0	11522007040	11334537216	583.5	34	8
433.91	0	109980	0	11521646592	11334537216	651.5	34	8
434.91	0	109980	0	11522256896	11334537216	626.5	34	8
435.92	0	109980	0	11522887680	11334549504	682.9	34	8
436.92	0	109980	0	11522052096	11334565888	599.9	34	8
437.93	0	109980	0	11522183168	11334565888	645.3	34	8
438.93	0	109980	0	11521773568	11334565888	585.0	34	8
439.94	0	109980	0	11521671168	11334565888	594.3	34	8
440.94	0	109980	0	11521814528	11334565888	660.7	34	8
441.94	0	109980	0	11522203648	11334590464	647.0	34	8
442.95	0	109980	0	11521478656	11334598656	656.9	34	8
443.95	0	109980	0	11522064384	11334598656	658.8	34	8
444.96	0	109980	0	11521757184	11334598656	615.9	34	8
445.96	0	109980	0	11521740800	11334598656	615.5	34	8
446.96	0	109980	0	11521839104	11334606848	702.5	34	8
447.97	0	109980	0	11521773568	11334606848	656.9	34	8
448.97	0	109980	0	11521794048	11334615040	609.9	34	8
449.98	0	109980	0	11521392640	11334615040	648.7	34	8
450.98	0	109980	0	11521462272	11334615040	677.5	34	8
451.99	0	109980	0	11521134592	11334631424	606.3	34	8
452.99	0	109980	0	11521605632	11334631424	665.8	34	8
453.99	0	109980	0	11521323008	11334651904	692.7	34	8
455.00	0	109980	0	11521605632	11334651904	626.7	34	8
456.00	0	109980	0	11521654784	11334660096	630.3	34	8
457.01	0	109980	0	11521949696	11334660096	674.7	34	8
458.01	0	109980	0	11521810432	11334660096	647.5	34	8
459.01	0	109980	0	11521224704	11334660096	616.4	34	8
460.02	0	109980	0	11521441792	11334664192	623.4	34	8
461.02	0	109980	0	11521609728	11334664192	602.3	34	8
462.03	0	109980	0	11521941504	11334664192	602.5	34	8
463.03	0	109980	0	11521699840	11334664192	661.6	34	8
464.04	0	109980	0	11521712128	11334664192	672.4	34	8
465.04	0	110571	0	11523469312	11334680576	622.6	34	8
466.04	0	115071	0	11527626752	11334701056	676.6	34	8
467.05	0	115071	0	11526856704	11334701056	649.2	34	8
468.05	0	115071	0	11526938624	11334701056	597.3	34	8
469.06	0	115071	0	11526975488	11334701056	640.7	34	8
470.06	0	115071	0	11527024640	11334701056	645.8	34	8
471.07	0	115071	0	11527409664	11334701056	629.3	34	8
472.07	0	115071	0	11527352320	11334705152	630.2	34	8
473.07	0	115071	0	11527168000	11334705152	678.5	34	8
474.08	0	115071	0	11526762496	11334705152	638.8	34	8
475.08	0	115071	0	11526987776	11334709248	625.7	34	8
476.09	0	115071	0	11527069696	11334709248	660.3	34	8
